movieId,userId,rating,timestamp,label,releaseYear,movieGenre1,movieGenre2,movieGenre3,movieRatingCount,movieAvgRating,movieRatingStddev,userRatedMovie1,userRatedMovie2,userRatedMovie3,userRatedMovie4,userRatedMovie5,userRatingCount,userAvgReleaseYear,userReleaseYearStddev,userAvgRating,userRatingStddev,userGenre1,userGenre2,userGenre3,userGenre4,userGenre5
289,10,4,877886223,1,1996,Drama,Musical,"",259,2.98,1.23,269,286,302,"","",4,1996,0.58,3.75,0.50,Crime,Film-Noir,Mystery,Thriller,Drama
289,112,5,884992690,1,1996,Drama,Musical,"",259,2.98,1.23,322,689,331,307,333,25,1996,0.28,3.64,0.81,Thriller,Drama,Action,Mystery,Romance
289,113,2,875075887,0,1996,Drama,Musical,"",259,2.98,1.23,258,"","","","",5,1996,0.55,3.00,1.22,Drama,Sci-Fi,"","",""
289,130,5,874953291,1,1996,Drama,Musical,"",259,2.98,1.23,288,876,326,286,300,5,1996,0.55,4.80,0.45,Action,Thriller,Drama,War,Romance
289,177,2,880130534,0,1996,Drama,Musical,"",259,2.98,1.23,299,294,288,324,340,19,1996,0.32,3.11,0.99,Mystery,Thriller,Crime,Film-Noir,Drama
289,21,3,874950972,0,1996,Drama,Musical,"",259,2.98,1.23,262,325,324,326,258,20,1996,0.41,2.65,1.14,Drama,Sci-Fi,Action,War,Mystery
289,232,4,880062259,1,1996,Drama,Musical,"",259,2.98,1.23,"","","","","",3,1996,0.58,2.67,0.58,"","","","",""
289,234,4,891033851,1,1996,Drama,Musical,"",259,2.98,1.23,316,292,313,242,"",18,1996,0.46,2.78,0.81,Drama,Comedy,Action,Romance,""
289,240,4,885775745,1,1996,Drama,Musical,"",259,2.98,1.23,895,340,301,242,307,15,1996,0.41,4.33,0.90,Drama,Thriller,Horror,Comedy,Crime
289,246,2,884922658,0,1996,Drama,Musical,"",259,2.98,1.23,121,211,547,11,616,100,1985,16.43,3.57,1.07,Comedy,Drama,Thriller,Action,Adventure
289,258,2,885701004,0,1996,Drama,Musical,"",259,2.98,1.23,748,311,751,294,300,14,1996,0.36,3.93,1.38,Drama,Romance,Action,Thriller,War
289,305,4,886308064,1,1996,Drama,Musical,"",259,2.98,1.23,258,311,269,904,302,15,1996,0.35,3.60,0.83,Drama,Comedy,Romance,War,Thriller
289,323,2,878738910,0,1996,Drama,Musical,"",259,2.98,1.23,327,333,268,258,"",13,1996,0.44,3.00,0.82,Drama,Mystery,Sci-Fi,Romance,Thriller
289,334,3,891544491,0,1996,Drama,Musical,"",259,2.98,1.23,1313,316,258,333,886,37,1996,0.33,3.35,0.95,Drama,Romance,Thriller,Mystery,Crime
289,34,1,888602950,0,1996,Drama,Musical,"",259,2.98,1.23,299,245,898,990,324,18,1996,0.47,4.17,1.25,Drama,Crime,Romance,War,Thriller
289,351,5,879481613,1,1996,Drama,Musical,"",259,2.98,1.23,748,311,882,322,326,26,1996,0.27,4.08,1.02,Drama,Thriller,Romance,Action,War
289,397,3,885349348,0,1996,Drama,Musical,"",259,2.98,1.23,221,298,183,58,177,36,1993,8.65,2.72,1.50,Drama,Thriller,Sci-Fi,Action,Crime
289,407,3,875115339,0,1996,Drama,Musical,"",259,2.98,1.23,228,183,510,710,498,76,1977,17.31,3.86,0.76,Comedy,Drama,Action,Adventure,Romance
289,416,3,876696788,0,1996,Drama,Musical,"",259,2.98,1.23,294,748,269,303,268,10,1997,0.00,3.20,0.92,Drama,Romance,Comedy,Action,Thriller
289,428,4,885943981,1,1996,Drama,Musical,"",259,2.98,1.23,315,894,331,754,288,37,1996,0.33,4.16,0.76,Drama,Thriller,Comedy,Romance,Action
289,451,1,879012510,0,1996,Drama,Musical,"",259,2.98,1.23,322,243,678,323,877,21,1996,0.40,3.71,1.23,Thriller,Drama,Action,Comedy,Mystery
289,456,4,881372687,1,1996,Drama,Musical,"",259,2.98,1.23,13,1017,475,1328,1134,50,1994,5.08,3.46,0.84,Drama,Comedy,Thriller,Romance,Crime
289,47,4,879439040,1,1996,Drama,Musical,"",259,2.98,1.23,268,302,269,292,258,6,1996,0.41,4.00,0.63,Drama,Sci-Fi,Comedy,Crime,Film-Noir
289,486,3,879874262,0,1996,Drama,Musical,"",259,2.98,1.23,887,872,288,301,880,30,1996,0.38,2.87,1.28,Drama,Thriller,Romance,Comedy,Crime
289,510,2,887667751,0,1996,Drama,Musical,"",259,2.98,1.23,326,292,258,313,300,16,1996,0.40,3.06,1.18,Drama,Action,Thriller,Romance,Sci-Fi
289,572,3,879449277,0,1996,Drama,Musical,"",259,2.98,1.23,301,300,319,286,"",4,1996,0.58,4.00,0.00,Romance,Comedy,Drama,War,Musical
289,574,4,891279285,1,1996,Drama,Musical,"",259,2.98,1.23,319,887,288,268,269,33,1996,0.43,3.58,1.15,Drama,Thriller,Crime,Comedy,Film-Noir
289,580,5,884124382,1,1996,Drama,Musical,"",259,2.98,1.23,294,343,271,258,"",7,1997,0.49,4.00,1.00,Sci-Fi,Action,Drama,Adventure,War
289,615,2,879447670,0,1996,Drama,Musical,"",259,2.98,1.23,268,300,319,262,306,15,1996,0.35,3.20,1.26,Drama,Romance,Thriller,Comedy,Crime
289,626,1,878771281,0,1996,Drama,Musical,"",259,2.98,1.23,258,286,302,"","",8,1996,0.46,2.88,1.46,Drama,Crime,Film-Noir,Mystery,Thriller
289,633,3,875324233,0,1996,Drama,Musical,"",259,2.98,1.23,300,"","","","",2,1996,0.71,3.00,1.41,Action,Thriller,"","",""
289,637,2,882900047,0,1996,Drama,Musical,"",259,2.98,1.23,"","","","","",6,1996,0.41,1.50,0.84,"","","","",""
289,683,4,893286260,1,1996,Drama,Musical,"",259,2.98,1.23,327,272,62,513,316,48,1991,16.07,3.02,1.12,Drama,Thriller,Adventure,Mystery,Comedy
289,701,4,891446857,1,1996,Drama,Musical,"",259,2.98,1.23,316,751,292,328,326,20,1996,0.39,4.05,0.76,Drama,Romance,Action,Thriller,War
289,717,4,884641911,1,1996,Drama,Musical,"",259,2.98,1.23,245,328,300,299,301,20,1996,0.31,3.45,0.94,Thriller,Drama,Mystery,Action,Crime
289,73,2,888792410,0,1996,Drama,Musical,"",259,2.98,1.23,272,286,269,180,382,60,1985,12.40,3.83,1.14,Drama,Thriller,Comedy,Sci-Fi,Crime
289,732,3,882590201,0,1996,Drama,Musical,"",259,2.98,1.23,245,288,937,243,873,15,1996,0.41,4.20,1.15,Drama,Thriller,War,Comedy,Action
289,770,5,875971655,1,1996,Drama,Musical,"",259,2.98,1.23,748,333,875,288,300,13,1996,0.28,4.00,1.15,Thriller,Drama,Romance,Action,Sci-Fi
289,78,4,879633567,1,1996,Drama,Musical,"",259,2.98,1.23,301,288,"","","",6,1996,0.41,2.83,1.60,Horror,Thriller,Comedy,"",""
289,791,4,879448087,1,1996,Drama,Musical,"",259,2.98,1.23,245,328,754,304,306,18,1996,0.43,3.44,1.10,Thriller,Crime,Mystery,Drama,Action
289,811,2,886377426,0,1996,Drama,Musical,"",259,2.98,1.23,300,304,258,895,690,9,1996,0.44,4.56,0.73,Drama,Thriller,War,Children's,Horror
289,813,4,883752455,1,1996,Drama,Musical,"",259,2.98,1.23,271,270,690,300,310,17,1996,0.53,2.94,1.48,Thriller,Drama,Action,War,Sci-Fi
289,847,5,878774856,1,1996,Drama,Musical,"",259,2.98,1.23,301,262,288,258,"",7,1996,0.38,3.14,2.04,Drama,Sci-Fi,Horror,Thriller,Comedy
289,854,2,882811962,0,1996,Drama,Musical,"",259,2.98,1.23,271,270,258,269,"",16,1996,0.34,2.69,1.14,Sci-Fi,Drama,Comedy,Thriller,Action
289,860,3,880829225,0,1996,Drama,Musical,"",259,2.98,1.23,305,690,302,262,286,14,1996,0.36,3.29,0.73,Drama,Thriller,War,Action,Romance
289,873,2,891392577,0,1996,Drama,Musical,"",259,2.98,1.23,294,300,313,292,"",10,1997,0.47,3.30,1.16,Drama,Action,Romance,Thriller,Comedy
289,875,4,876464800,1,1996,Drama,Musical,"",259,2.98,1.23,334,288,268,269,302,11,1996,0.47,3.55,0.82,Drama,Crime,Mystery,Thriller,Sci-Fi
289,90,3,891382310,0,1996,Drama,Musical,"",259,2.98,1.23,269,270,900,306,242,18,1996,0.42,3.78,0.88,Drama,Romance,Thriller,Comedy,Action
289,904,5,879735177,1,1996,Drama,Musical,"",259,2.98,1.23,682,288,300,"","",4,1996,0.50,3.50,1.00,Thriller,Horror,Action,Mystery,""
29,130,3,878537558,0,1995,Action,Adventure,Comedy,114,2.67,1.03,449,276,270,1280,307,100,1993,7.37,3.96,0.90,Thriller,Drama,Action,Comedy,Adventure
29,363,1,891498365,0,1995,Action,Adventure,Comedy,114,2.67,1.03,597,90,227,625,448,100,1990,8.09,2.78,1.26,Action,Comedy,Thriller,Sci-Fi,Adventure
29,394,3,881058201,0,1995,Action,Adventure,Comedy,114,2.67,1.03,546,38,550,554,174,100,1988,11.14,4.08,0.82,Action,Comedy,Thriller,Drama,Adventure
29,405,4,885545639,1,1995,Action,Adventure,Comedy,114,2.67,1.03,792,1044,658,392,729,70,1983,14.37,4.33,0.77,Drama,Thriller,Comedy,Action,Romance
29,416,2,886318228,0,1995,Action,Adventure,Comedy,114,2.67,1.03,1136,720,366,217,550,100,1990,13.88,3.22,0.93,Drama,Action,Romance,Thriller,Comedy
29,524,3,884637173,0,1995,Action,Adventure,Comedy,114,2.67,1.03,1421,712,570,161,386,100,1986,13.39,3.48,1.07,Drama,Comedy,Action,Thriller,Crime
29,541,2,883865336,0,1995,Action,Adventure,Comedy,114,2.67,1.03,553,239,924,526,660,28,1989,10.68,3.93,0.72,Drama,Adventure,Action,Sci-Fi,Thriller
29,543,2,877546306,0,1995,Action,Adventure,Comedy,114,2.67,1.03,188,233,947,566,82,100,1986,12.72,3.67,0.74,Drama,Action,Thriller,Comedy,Romance
29,588,3,890027063,0,1995,Action,Adventure,Comedy,114,2.67,1.03,117,1078,72,393,402,100,1989,9.85,4.09,0.89,Comedy,Drama,Romance,Action,Thriller
29,682,2,888522699,0,1995,Action,Adventure,Comedy,114,2.67,1.03,399,24,128,68,82,100,1992,5.16,2.88,1.05,Comedy,Action,Adventure,Romance,Thriller
29,705,5,883428237,1,1995,Action,Adventure,Comedy,114,2.67,1.03,720,62,227,265,403,95,1989,11.21,3.79,1.11,Action,Adventure,Comedy,Thriller,Sci-Fi
29,774,1,888557519,0,1995,Action,Adventure,Comedy,114,2.67,1.03,679,53,227,431,177,100,1984,11.69,2.53,1.22,Action,Drama,War,Adventure,Sci-Fi
29,790,2,885158082,0,1995,Action,Adventure,Comedy,114,2.67,1.03,231,716,401,73,365,100,1989,8.75,3.06,0.87,Action,Comedy,Drama,Romance,Thriller
29,796,3,893048672,0,1995,Action,Adventure,Comedy,114,2.67,1.03,449,720,62,849,578,100,1991,7.53,3.66,1.06,Romance,Comedy,Action,Drama,Adventure
29,806,4,882390296,1,1995,Action,Adventure,Comedy,114,2.67,1.03,88,90,1018,96,133,100,1984,14.27,3.81,0.95,Drama,Comedy,Action,Romance,Sci-Fi
29,807,4,892530626,1,1995,Action,Adventure,Comedy,114,2.67,1.03,472,578,968,432,428,100,1976,19.05,4.02,0.82,Action,Drama,Adventure,Comedy,War
29,899,2,884122844,0,1995,Action,Adventure,Comedy,114,2.67,1.03,724,663,213,200,234,100,1983,12.60,3.61,0.99,Drama,Comedy,Action,Romance,Thriller
29,927,5,879194033,1,1995,Action,Adventure,Comedy,114,2.67,1.03,155,471,72,393,385,75,1991,10.26,3.69,1.11,Comedy,Action,Romance,Drama,Children's
290,141,1,884584817,0,1997,Comedy,"","",96,3.11,0.94,298,50,181,100,678,22,1993,6.97,3.27,1.24,Drama,Action,Thriller,Romance,Sci-Fi
290,210,4,887730813,1,1997,Comedy,"","",96,3.11,0.94,257,1012,732,152,204,34,1984,10.23,4.15,0.86,Comedy,Drama,Action,Romance,Adventure
290,249,2,879640521,0,1997,Comedy,"","",96,3.11,0.94,409,117,13,237,240,100,1990,10.04,4.23,0.81,Drama,Thriller,Comedy,Action,Romance
290,268,3,875742866,0,1997,Comedy,"","",96,3.11,0.94,117,250,124,249,713,100,1987,12.17,3.25,0.86,Drama,Action,Comedy,Adventure,Thriller
290,417,4,879646661,1,1997,Comedy,"","",96,3.11,0.94,118,117,151,294,825,54,1994,5.86,3.22,0.95,Drama,Action,Thriller,Comedy,Sci-Fi
290,43,4,884029192,1,1997,Comedy,"","",96,3.11,0.94,155,367,393,866,49,100,1989,11.72,3.55,1.01,Comedy,Romance,Drama,Action,Adventure
290,439,4,882894084,1,1997,Comedy,"","",96,3.11,0.94,1328,93,257,147,1048,30,1995,0.92,3.70,0.88,Drama,Romance,Comedy,Action,Thriller
290,49,2,888069062,0,1997,Comedy,"","",96,3.11,0.94,372,93,209,287,42,100,1990,9.86,2.76,1.29,Comedy,Drama,Thriller,Crime,Horror
290,660,4,891198549,1,1997,Comedy,"","",96,3.11,0.94,151,250,181,50,257,43,1995,5.27,2.88,0.85,Drama,Action,Comedy,Adventure,Sci-Fi
290,679,2,884487715,0,1997,Comedy,"","",96,3.11,0.94,69,196,42,168,432,49,1984,16.16,3.84,0.96,Drama,Romance,Action,Comedy,War
290,717,3,884642738,0,1997,Comedy,"","",96,3.11,0.94,25,597,472,274,685,64,1996,0.59,3.89,1.09,Drama,Thriller,Action,Romance,Comedy
290,747,3,888733144,0,1997,Comedy,"","",96,3.11,0.94,959,4,163,663,202,100,1979,20.44,4.06,1.10,Drama,Comedy,Children's,Thriller,Romance
290,75,4,884050451,1,1997,Comedy,"","",96,3.11,0.94,121,952,222,405,117,35,1995,0.57,3.31,1.28,Comedy,Action,Thriller,Drama,Adventure
290,847,4,878775523,1,1997,Comedy,"","",96,3.11,0.94,222,1007,1086,1137,50,15,1995,5.04,3.67,1.54,Drama,Sci-Fi,Comedy,Action,Adventure
290,852,4,891036817,1,1997,Comedy,"","",96,3.11,0.94,235,117,1,100,50,24,1993,7.14,3.50,0.78,Action,Sci-Fi,Adventure,Comedy,War
290,907,4,880159259,1,1997,Comedy,"","",96,3.11,0.94,125,924,151,235,934,62,1995,4.30,4.45,0.74,Drama,Romance,Comedy,Action,Thriller
291,150,4,878746764,1,1997,Mystery,Thriller,"",127,3.37,0.95,273,475,458,50,246,14,1993,5.97,4.07,1.00,Romance,Drama,Action,Thriller,Comedy
291,207,3,876018608,0,1997,Mystery,Thriller,"",127,3.37,0.95,742,134,205,133,483,64,1987,14.07,3.20,0.78,Drama,Thriller,Romance,Action,Crime
291,244,2,880604379,0,1997,Mystery,Thriller,"",127,3.37,0.95,628,151,181,246,126,62,1992,5.59,4.03,1.14,Drama,Comedy,Romance,Thriller,War
291,256,5,882152630,1,1997,Mystery,Thriller,"",127,3.37,0.95,225,1150,147,597,472,67,1995,3.11,4.15,0.82,Drama,Thriller,Comedy,Action,Romance
291,308,3,887739472,0,1997,Mystery,Thriller,"",127,3.37,0.95,822,805,679,428,131,100,1980,17.70,3.80,0.79,Comedy,Drama,Action,Thriller,Adventure
291,348,4,886523790,1,1997,Mystery,Thriller,"",127,3.37,0.95,1061,472,756,476,409,49,1995,3.61,3.92,0.73,Drama,Thriller,Action,Comedy,Adventure
291,349,3,879465934,0,1997,Mystery,Thriller,"",127,3.37,0.95,458,544,276,15,20,17,1995,0.51,3.47,1.18,Drama,Romance,War,Crime,""
291,449,2,879959246,0,1997,Mystery,Thriller,"",127,3.37,0.95,1009,244,593,273,1367,37,1994,4.62,3.84,0.87,Drama,Crime,Action,Romance,War
291,504,4,887832043,1,1997,Mystery,Thriller,"",127,3.37,0.95,1277,546,742,282,846,40,1994,6.45,3.95,0.75,Drama,Thriller,Action,Crime,Comedy
291,524,4,884627777,1,1997,Mystery,Thriller,"",127,3.37,0.95,546,1048,118,6,13,49,1995,3.63,3.57,1.04,Drama,Thriller,Comedy,Romance,Crime
291,533,3,882902727,0,1997,Mystery,Thriller,"",127,3.37,0.95,471,257,298,477,408,100,1989,13.47,3.26,1.04,Drama,Action,Thriller,Romance,Comedy
291,534,4,877808031,1,1997,Mystery,Thriller,"",127,3.37,0.95,147,3,121,237,930,56,1995,3.40,4.18,0.81,Thriller,Comedy,Drama,Action,Adventure
291,648,3,882211736,0,1997,Mystery,Thriller,"",127,3.37,0.95,471,121,288,295,250,29,1994,4.23,3.52,1.18,Action,Sci-Fi,Drama,Romance,War
291,653,4,878855275,1,1997,Mystery,Thriller,"",127,3.37,0.95,1012,117,597,121,840,68,1989,8.60,3.63,1.12,Action,Drama,Thriller,War,Adventure
291,679,4,884487960,1,1997,Mystery,Thriller,"",127,3.37,0.95,69,196,42,168,432,52,1985,15.86,3.77,0.98,Drama,Romance,Action,Comedy,War
291,697,5,882622481,1,1997,Mystery,Thriller,"",127,3.37,0.95,751,270,369,244,273,81,1996,2.68,3.67,1.19,Action,Thriller,Drama,Comedy,Sci-Fi
291,699,3,892709098,0,1997,Mystery,Thriller,"",127,3.37,0.95,116,978,1033,268,10,100,1993,7.79,3.17,0.77,Drama,Thriller,Romance,Action,Adventure
291,719,3,884900301,0,1997,Mystery,Thriller,"",127,3.37,0.95,9,427,216,659,162,54,1988,12.57,3.11,1.27,Drama,Thriller,Comedy,Romance,War
291,761,3,876190770,0,1997,Mystery,Thriller,"",127,3.37,0.95,840,282,924,628,205,64,1993,7.94,2.83,1.44,Drama,Action,Romance,Thriller,Adventure
291,804,4,879443819,1,1997,Mystery,Thriller,"",127,3.37,0.95,290,763,405,24,235,100,1982,15.20,4.13,0.56,Drama,Action,Comedy,Adventure,Romance
291,910,1,881421090,0,1997,Mystery,Thriller,"",127,3.37,0.95,405,300,50,222,127,48,1991,10.35,3.21,1.05,Drama,Action,Thriller,Crime,Adventure
291,938,4,891356594,1,1997,Mystery,Thriller,"",127,3.37,0.95,298,25,596,273,1012,50,1995,4.76,3.48,1.18,Action,Sci-Fi,Drama,Thriller,Adventure
292,113,3,875076105,0,1997,Drama,"","",114,3.67,0.98,328,258,"","","",11,1996,0.52,2.91,1.14,Drama,Sci-Fi,Action,Mystery,Romance
292,147,5,885594040,1,1997,Drama,"","",114,3.67,0.98,345,286,258,904,305,16,1996,0.40,4.12,0.81,Drama,Comedy,Romance,War,Musical
292,155,3,879371061,0,1997,Drama,"","",114,3.67,0.98,321,286,"","","",10,1996,0.52,2.80,0.79,Drama,Romance,War,Comedy,""
292,2,4,888550774,1,1997,Drama,"","",114,3.67,0.98,301,286,"","","",7,1996,0.49,3.29,0.49,Drama,Romance,War,Comedy,""
292,234,4,891033821,1,1997,Drama,"","",114,3.67,0.98,313,242,"","","",16,1996,0.48,2.62,0.72,Comedy,Action,Drama,Romance,""
292,372,5,876869183,1,1997,Drama,"","",114,3.67,0.98,678,327,299,333,262,7,1996,0.49,4.57,0.53,Drama,Thriller,Mystery,Crime,Romance
292,462,5,886365260,1,1997,Drama,"","",114,3.67,0.98,300,313,682,310,272,5,1997,0.00,5.00,0.00,Drama,Thriller,Action,Horror,Mystery
292,529,4,882535180,1,1997,Drama,"","",114,3.67,0.98,873,258,323,332,300,12,1996,0.29,3.75,0.75,Thriller,Drama,Crime,Mystery,Romance
292,544,4,884795470,1,1997,Drama,"","",114,3.67,0.98,313,346,286,302,"",11,1996,0.47,3.36,1.03,Drama,Crime,Romance,Film-Noir,Mystery
292,592,1,882607434,0,1997,Drama,"","",114,3.67,0.98,319,324,327,262,286,13,1996,0.44,4.15,0.99,Drama,Romance,Comedy,Mystery,Crime
292,673,4,888787376,1,1997,Drama,"","",114,3.67,0.98,344,896,328,347,310,18,1997,0.34,3.83,1.20,Drama,Comedy,Action,Romance,Thriller
292,681,4,885409883,1,1997,Drama,"","",114,3.67,0.98,539,990,690,1394,898,19,1996,0.46,3.00,1.45,Drama,Romance,War,Children's,Comedy
292,799,4,879253720,1,1997,Drama,"","",114,3.67,0.98,319,286,258,"","",4,1996,0.58,4.25,0.96,Drama,Romance,Sci-Fi,War,Comedy
292,812,3,877625610,0,1997,Drama,"","",114,3.67,0.98,881,873,300,332,748,19,1996,0.37,3.53,1.26,Thriller,Action,Mystery,Drama,Comedy
292,834,5,890860566,1,1997,Drama,"","",114,3.67,0.98,286,886,272,307,245,16,1996,0.25,3.44,0.73,Drama,Action,War,Thriller,Sci-Fi
292,858,3,879459087,0,1997,Drama,"","",114,3.67,0.98,286,269,"","","",2,1996,0.71,4.00,0.00,Comedy,Drama,Romance,War,""
292,926,3,888636202,0,1997,Drama,"","",114,3.67,0.98,286,258,269,302,340,12,1996,0.51,3.75,0.75,Drama,Thriller,Crime,Film-Noir,Mystery
293,104,3,888465166,0,1997,Crime,Drama,"",147,3.80,0.82,100,316,751,270,750,43,1996,0.39,2.72,1.16,Drama,Thriller,Comedy,Crime,Action
293,145,4,875270276,1,1997,Crime,Drama,"",147,3.80,0.82,328,260,294,299,688,13,1996,0.44,3.69,1.11,Drama,Comedy,Mystery,Sci-Fi,Crime
293,157,5,874813703,1,1997,Crime,Drama,"",147,3.80,0.82,1302,515,286,"","",3,1991,8.66,5.00,0.00,Drama,War,Romance,Action,Comedy
293,158,4,880132513,1,1997,Crime,Drama,"",147,3.80,0.82,471,744,137,1,283,22,1994,5.74,3.95,1.13,Drama,Crime,Thriller,Action,War
293,160,5,876767572,1,1997,Crime,Drama,"",147,3.80,0.82,93,150,1016,124,137,11,1995,0.65,3.82,0.87,Drama,Comedy,Thriller,Animation,Crime
293,2,4,888550939,1,1997,Crime,Drama,"",147,3.80,0.82,1,297,306,299,269,17,1996,0.79,3.41,0.80,Drama,Comedy,Romance,War,Crime
293,259,4,883371861,1,1997,Crime,Drama,"",147,3.80,0.82,748,313,1135,475,180,34,1989,9.29,4.03,0.72,Drama,Action,Romance,Thriller,Comedy
293,265,4,875320661,1,1997,Crime,Drama,"",147,3.80,0.82,298,410,100,975,756,39,1995,3.74,3.54,1.12,Thriller,Drama,Action,Comedy,Romance
293,293,4,888904795,1,1997,Crime,Drama,"",147,3.80,0.82,298,100,251,124,285,38,1995,4.55,3.05,0.84,Drama,Action,Crime,Thriller,Mystery
293,346,3,875000499,0,1997,Crime,Drama,"",147,3.80,0.82,1135,549,693,472,77,100,1987,11.37,3.36,1.05,Action,Thriller,Drama,War,Sci-Fi
293,347,5,881652709,1,1997,Crime,Drama,"",147,3.80,0.82,249,280,237,405,257,50,1994,5.82,3.54,1.31,Drama,Action,Thriller,Romance,Sci-Fi
293,387,4,886481002,1,1997,Crime,Drama,"",147,3.80,0.82,1199,250,258,20,13,100,1984,15.00,3.62,1.01,Drama,Comedy,Thriller,Sci-Fi,Action
293,417,4,879646123,1,1997,Crime,Drama,"",147,3.80,0.82,258,"","","","",5,1996,0.89,2.80,0.84,Drama,Sci-Fi,"","",""
293,433,3,880585843,0,1997,Crime,Drama,"",147,3.80,0.82,276,12,657,194,173,34,1989,12.66,3.47,1.31,Drama,Thriller,Romance,Comedy,Action
293,445,3,891199945,0,1997,Crime,Drama,"",147,3.80,0.82,1591,340,28,79,96,70,1991,10.56,2.00,0.98,Action,Thriller,Drama,Sci-Fi,""
293,470,4,879178455,1,1997,Crime,Drama,"",147,3.80,0.82,742,150,9,283,100,20,1995,0.76,3.60,0.82,Drama,Thriller,Romance,Sci-Fi,War
293,484,5,881254899,1,1997,Crime,Drama,"",147,3.80,0.82,50,181,28,924,294,7,1991,8.12,4.29,0.95,Adventure,Action,Drama,Romance,Sci-Fi
293,487,5,883441813,1,1997,Crime,Drama,"",147,3.80,0.82,300,301,258,294,288,15,1996,0.41,3.13,1.41,Thriller,Action,Drama,Sci-Fi,Comedy
293,490,2,875427993,0,1997,Crime,Drama,"",147,3.80,0.82,93,181,741,475,124,26,1994,3.85,2.54,1.07,Drama,Mystery,Thriller,Action,Adventure
293,498,4,881955189,1,1997,Crime,Drama,"",147,3.80,0.82,50,337,919,127,269,21,1993,7.05,2.95,0.74,Comedy,Action,Drama,Adventure,Sci-Fi
293,526,5,885682477,1,1997,Crime,Drama,"",147,3.80,0.82,276,181,936,100,50,49,1995,4.86,3.02,1.25,Drama,Romance,Thriller,Action,Crime
293,540,4,882157084,1,1997,Crime,Drama,"",147,3.80,0.82,276,181,7,508,475,25,1994,4.65,3.84,0.62,Drama,Sci-Fi,Romance,Thriller,War
293,582,5,882961082,1,1997,Crime,Drama,"",147,3.80,0.82,246,7,124,475,100,24,1996,0.66,3.50,1.25,Drama,Sci-Fi,Romance,Action,Comedy
293,605,3,879366256,0,1997,Crime,Drama,"",147,3.80,0.82,295,127,275,9,276,21,1995,5.36,3.57,0.87,Drama,Thriller,Romance,Comedy,Action
293,637,3,882902835,0,1997,Crime,Drama,"",147,3.80,0.82,181,515,936,1344,408,28,1993,6.70,3.07,1.33,Drama,Romance,War,Action,Thriller
293,644,4,889076851,1,1997,Crime,Drama,"",147,3.80,0.82,125,127,237,100,457,24,1995,5.08,3.96,0.75,Drama,Thriller,Action,Comedy,Romance
293,653,3,886051879,0,1997,Crime,Drama,"",147,3.80,0.82,984,328,310,286,"",100,1989,11.16,2.02,0.80,Drama,Romance,Thriller,War,Action
293,666,3,880313310,0,1997,Crime,Drama,"",147,3.80,0.82,100,129,116,236,515,100,1973,18.98,3.94,0.78,Drama,Comedy,Thriller,Romance,War
293,736,4,878709365,1,1997,Crime,Drama,"",147,3.80,0.82,993,286,248,296,246,18,1994,5.55,2.50,1.25,Drama,Romance,Comedy,Crime,War
293,754,4,879451466,1,1997,Crime,Drama,"",147,3.80,0.82,127,937,"","","",8,1993,8.80,2.88,0.99,Drama,Action,Crime,"",""
293,774,1,888559123,0,1997,Crime,Drama,"",147,3.80,0.82,219,98,679,53,227,100,1990,10.81,1.64,0.93,Action,Adventure,Thriller,Sci-Fi,Drama
293,833,4,875035885,1,1997,Crime,Drama,"",147,3.80,0.82,1187,1386,127,240,"",14,1990,9.47,3.00,1.18,Crime,Animation,Comedy,Action,Drama
293,834,3,890862974,0,1997,Crime,Drama,"",147,3.80,0.82,7,298,628,150,405,48,1994,5.27,3.94,0.98,Drama,Action,Thriller,Romance,War
293,854,5,882812102,1,1997,Crime,Drama,"",147,3.80,0.82,271,270,258,269,"",19,1996,0.37,2.63,1.07,Sci-Fi,Drama,Comedy,Thriller,Action
293,910,4,880822060,1,1997,Crime,Drama,"",147,3.80,0.82,174,183,205,742,117,29,1990,12.00,3.14,1.13,Drama,Thriller,Crime,Action,Adventure
293,937,4,876769530,1,1997,Crime,Drama,"",147,3.80,0.82,224,285,297,50,126,33,1995,4.25,3.39,1.25,Drama,Romance,Comedy,War,Action
294,10,3,879163524,0,1997,Comedy,"","",485,3.16,1.10,321,499,699,33,183,100,1976,20.39,4.23,0.58,Drama,Comedy,Romance,Thriller,Action
294,100,4,891375313,1,1997,Comedy,"","",485,3.16,1.10,691,347,328,752,300,33,1997,0.53,2.91,1.21,Thriller,Drama,Action,Romance,Film-Noir
294,102,2,883277645,0,1997,Comedy,"","",485,3.16,1.10,612,319,258,"","",12,1991,17.27,3.17,0.58,Drama,Sci-Fi,Comedy,Musical,Romance
294,103,4,880416515,1,1997,Comedy,"","",485,3.16,1.10,255,127,117,527,250,11,1991,8.52,3.82,0.75,Action,Adventure,Crime,Romance,Sci-Fi
294,104,3,888442404,0,1997,Comedy,"","",485,3.16,1.10,751,270,750,345,289,30,1996,0.37,2.87,1.17,Drama,Thriller,Comedy,Action,Romance
294,108,4,879879662,1,1997,Comedy,"","",485,3.16,1.10,319,"","","","",2,1996,0.71,4.00,1.41,Comedy,Musical,Romance,"",""
294,112,3,884992566,0,1997,Comedy,"","",485,3.16,1.10,879,328,303,754,300,14,1996,0.36,3.79,0.97,Drama,Action,Thriller,Romance,War
294,130,5,874953337,1,1997,Comedy,"","",485,3.16,1.10,329,321,289,288,876,8,1996,0.74,4.75,0.46,Drama,Action,Thriller,War,Comedy
