movieId,userId,rating,timestamp,label,releaseYear,movieGenre1,movieGenre2,movieGenre3,movieRatingCount,movieAvgRating,movieRatingStddev,userRatedMovie1,userRatedMovie2,userRatedMovie3,userRatedMovie4,userRatedMovie5,userRatingCount,userAvgReleaseYear,userReleaseYearStddev,userAvgRating,userRatingStddev,userGenre1,userGenre2,userGenre3,userGenre4,userGenre5
328,809,5,891036989,1,1997,Action,Mystery,Romance,295,3.42,1.02,300,286,307,340,315,12,1996,0.51,3.92,1.00,Drama,Thriller,Crime,Mystery,Action
328,832,3,888259020,0,1997,Action,Mystery,Romance,295,3.42,1.02,313,"","","","",3,1996,0.58,3.67,1.15,Action,Drama,Romance,"",""
328,865,3,880142857,0,1997,Action,Mystery,Romance,295,3.42,1.02,268,258,302,"","",4,1997,0.00,3.50,1.73,Drama,Crime,Film-Noir,Mystery,Thriller
328,877,2,882676366,0,1997,Action,Mystery,Romance,295,3.42,1.02,333,258,326,690,269,12,1996,0.39,3.33,0.78,Drama,Sci-Fi,Thriller,War,Comedy
328,920,2,884220058,0,1997,Action,Mystery,Romance,295,3.42,1.02,340,333,1612,350,346,16,1996,0.50,3.50,0.73,Drama,Mystery,Thriller,Crime,Action
328,928,3,880937258,0,1997,Action,Mystery,Romance,295,3.42,1.02,246,9,1007,276,127,30,1985,15.98,4.80,0.55,Drama,Comedy,Romance,Action,Adventure
329,113,3,875935312,0,1998,Crime,Drama,Thriller,45,3.33,1.00,294,303,1251,508,286,35,1995,3.34,3.40,1.14,Drama,Romance,Action,Sci-Fi,Mystery
329,396,2,884645615,0,1998,Crime,Drama,Thriller,45,3.33,1.00,333,"","","","",2,1997,0.00,3.50,0.71,Mystery,Thriller,"","",""
329,494,3,879540819,0,1998,Crime,Drama,Thriller,45,3.33,1.00,294,300,286,"","",6,1996,0.52,3.00,1.67,Drama,Romance,War,Action,Thriller
329,531,5,887049081,1,1998,Crime,Drama,Thriller,45,3.33,1.00,323,245,312,300,751,18,1996,0.47,3.39,1.65,Thriller,Drama,Romance,Action,Crime
329,624,3,891961120,0,1998,Crime,Drama,Thriller,45,3.33,1.00,262,310,242,313,272,100,1995,2.39,3.60,0.74,Drama,Comedy,Romance,Action,Thriller
329,669,1,891182771,0,1998,Crime,Drama,Thriller,45,3.33,1.00,"","","","","",5,1997,0.55,1.40,0.55,"","","","",""
329,775,3,891033071,0,1998,Crime,Drama,Thriller,45,3.33,1.00,333,343,307,300,327,26,1997,0.34,3.81,0.80,Drama,Thriller,Action,Mystery,Romance
329,880,4,892958250,1,1998,Crime,Drama,Thriller,45,3.33,1.00,315,346,316,268,269,100,1990,10.83,3.52,1.00,Drama,Thriller,Comedy,Children's,Horror
33,151,5,879543181,1,1995,Action,Romance,Thriller,97,3.45,1.06,380,51,164,125,371,100,1984,15.37,3.87,1.06,Drama,Comedy,Romance,Thriller,Musical
33,268,3,875310645,0,1995,Action,Romance,Thriller,97,3.45,1.06,506,425,184,479,168,100,1983,14.07,3.66,0.86,Drama,Comedy,Action,Thriller,War
33,301,4,882078228,1,1995,Action,Romance,Thriller,97,3.45,1.06,128,470,451,401,431,100,1984,15.70,3.59,0.79,Comedy,Action,Drama,Romance,Thriller
33,393,3,889554648,0,1995,Action,Romance,Thriller,97,3.45,1.06,710,568,1063,483,316,100,1986,15.89,3.40,0.89,Drama,Comedy,Action,Romance,Thriller
33,619,3,885954133,0,1995,Action,Romance,Thriller,97,3.45,1.06,281,566,241,144,684,64,1993,6.10,3.64,1.23,Action,Thriller,Adventure,Sci-Fi,Drama
33,62,1,879374785,0,1995,Action,Romance,Thriller,97,3.45,1.06,582,1073,173,357,521,100,1989,11.11,3.42,1.11,Drama,War,Action,Comedy,Romance
33,87,3,879876488,0,1995,Action,Romance,Thriller,97,3.45,1.06,100,216,648,70,451,94,1988,10.19,4.10,0.86,Action,Adventure,Sci-Fi,Thriller,Drama
33,880,3,880167880,0,1995,Action,Romance,Thriller,97,3.45,1.06,770,4,68,385,568,100,1992,6.19,3.57,0.89,Action,Thriller,Comedy,Drama,Sci-Fi
33,90,4,891383600,1,1995,Action,Romance,Thriller,97,3.45,1.06,493,474,1196,1039,127,80,1986,17.94,4.10,1.00,Drama,Comedy,Romance,Thriller,Crime
33,94,3,891721919,0,1995,Action,Romance,Thriller,97,3.45,1.06,265,32,465,436,1045,100,1985,14.85,3.77,0.89,Drama,Action,Comedy,Romance,War
330,510,2,887667808,0,1997,Drama,"","",41,3.02,1.17,678,323,326,292,258,27,1996,0.36,2.85,1.13,Drama,Action,Thriller,Romance,Sci-Fi
330,710,3,882063612,0,1997,Drama,"","",41,3.02,1.17,340,268,303,302,286,22,1996,0.21,2.95,0.79,Drama,Romance,War,Crime,Film-Noir
331,178,4,882823301,1,1997,Adventure,Thriller,"",113,3.54,0.94,300,"","","","",2,1997,0.00,3.50,2.12,Action,Thriller,"","",""
331,324,4,880574827,1,1997,Adventure,Thriller,"",113,3.54,0.94,300,310,286,307,"",5,1996,0.45,4.40,0.89,Thriller,Drama,Crime,Horror,Mystery
331,551,5,892775584,1,1997,Adventure,Thriller,"",113,3.54,0.94,328,258,332,346,268,15,1997,0.53,4.13,0.64,Drama,Thriller,Romance,Crime,Action
331,592,3,882607528,0,1997,Adventure,Thriller,"",113,3.54,0.94,306,288,307,340,333,30,1996,0.35,3.57,1.45,Drama,Romance,Mystery,Thriller,Comedy
331,750,4,879446114,1,1997,Adventure,Thriller,"",113,3.54,0.94,304,327,294,879,301,26,1996,0.33,3.23,1.03,Drama,Thriller,Romance,War,Comedy
331,775,4,891032923,1,1997,Adventure,Thriller,"",113,3.54,0.94,345,887,305,313,258,17,1997,0.43,3.82,0.88,Drama,Romance,Comedy,War,Thriller
331,787,3,888979235,0,1997,Adventure,Thriller,"",113,3.54,0.94,751,691,750,307,690,20,1997,0.39,3.50,0.76,Drama,Thriller,Romance,War,Crime
331,788,4,880867372,1,1997,Adventure,Thriller,"",113,3.54,0.94,286,302,"","","",2,1996,0.71,4.50,0.71,Crime,Film-Noir,Mystery,Thriller,Drama
331,827,3,892157376,0,1997,Adventure,Thriller,"",113,3.54,0.94,272,748,294,301,343,27,1996,0.38,3.26,0.66,Comedy,Drama,Romance,Thriller,Action
331,828,4,891380166,1,1997,Adventure,Thriller,"",113,3.54,0.94,1466,302,1062,896,958,90,1993,5.54,3.07,1.12,Drama,Romance,Comedy,Thriller,Crime
331,858,3,880932343,0,1997,Adventure,Thriller,"",113,3.54,0.94,689,754,286,269,"",11,1995,4.18,3.09,1.14,Thriller,Comedy,Drama,Romance,War
332,104,2,888442305,0,1997,Crime,Drama,Thriller,143,3.46,0.96,750,345,289,313,269,24,1996,0.41,2.96,1.16,Drama,Comedy,Crime,Film-Noir,Mystery
332,328,3,885044782,0,1997,Crime,Drama,Thriller,143,3.46,0.96,315,689,245,300,754,22,1996,0.38,3.64,0.90,Thriller,Drama,Action,War,Crime
332,399,3,882340242,0,1997,Crime,Drama,Thriller,143,3.46,0.96,301,302,"","","",4,1996,0.50,3.50,0.58,Crime,Film-Noir,Mystery,Thriller,Comedy
332,651,3,879348880,0,1997,Crime,Drama,Thriller,143,3.46,0.96,286,302,"","","",3,1996,0.58,3.33,2.08,Crime,Film-Noir,Mystery,Thriller,Drama
332,654,4,887863081,1,1997,Crime,Drama,Thriller,143,3.46,0.96,748,300,302,313,"",7,1996,0.38,3.71,1.50,Action,Thriller,Romance,Drama,Crime
332,735,3,876698022,0,1997,Crime,Drama,Thriller,143,3.46,0.96,304,333,319,300,288,18,1996,0.51,3.39,1.09,Drama,Thriller,Romance,War,Comedy
332,919,4,885059537,1,1997,Crime,Drama,Thriller,143,3.46,0.96,340,343,334,307,271,100,1991,10.59,3.66,0.96,Drama,Thriller,Action,Comedy,Children's
333,111,4,891680028,1,1997,Mystery,Thriller,"",251,3.59,1.04,302,328,313,242,304,14,1997,0.55,3.93,0.73,Drama,Comedy,Romance,Thriller,Action
333,126,2,887853919,0,1997,Mystery,Thriller,"",251,3.59,1.04,258,344,328,751,315,14,1996,0.47,3.43,0.85,Thriller,Drama,Mystery,Action,Romance
333,143,5,888407708,1,1997,Mystery,Thriller,"",251,3.59,1.04,322,271,326,328,331,16,1996,0.44,3.75,1.00,Thriller,Drama,Action,Mystery,Horror
333,190,4,891033606,1,1997,Mystery,Thriller,"",251,3.59,1.04,313,269,751,288,354,21,1997,0.38,3.38,1.16,Action,Thriller,Drama,Romance,War
333,220,3,881197771,0,1997,Mystery,Thriller,"",251,3.59,1.04,305,319,268,306,340,10,1996,0.42,4.20,0.63,Drama,Romance,Comedy,Action,Thriller
333,224,3,888081976,0,1997,Mystery,Thriller,"",251,3.59,1.04,294,328,313,300,"",7,1996,0.38,3.71,0.76,Action,Thriller,Romance,Drama,Mystery
333,236,3,890117748,0,1997,Mystery,Thriller,"",251,3.59,1.04,328,750,304,934,1102,99,1983,17.06,3.54,1.14,Drama,Romance,Action,War,Comedy
333,250,4,883263374,1,1997,Mystery,Thriller,"",251,3.59,1.04,1,754,338,271,270,100,1988,12.70,3.95,1.00,Drama,Thriller,Comedy,Romance,Action
333,303,4,879466088,1,1997,Mystery,Thriller,"",251,3.59,1.04,270,262,319,269,288,13,1996,0.51,3.77,1.09,Drama,Thriller,Sci-Fi,Romance,Comedy
333,334,4,891544233,1,1997,Mystery,Thriller,"",251,3.59,1.04,886,346,337,906,302,21,1996,0.36,3.67,0.91,Drama,Romance,Thriller,Crime,War
333,423,3,891394747,0,1997,Mystery,Thriller,"",251,3.59,1.04,258,750,887,304,286,17,1996,0.33,3.88,0.93,Drama,Romance,Crime,Film-Noir,Mystery
333,493,4,884133084,1,1997,Mystery,Thriller,"",251,3.59,1.04,118,410,249,25,404,100,1988,11.27,3.91,1.12,Action,Comedy,Drama,Sci-Fi,Thriller
333,551,5,892775584,1,1997,Mystery,Thriller,"",251,3.59,1.04,331,328,258,332,346,16,1997,0.52,4.19,0.66,Drama,Thriller,Romance,Crime,Action
333,621,4,890517503,1,1997,Mystery,Thriller,"",251,3.59,1.04,268,270,180,197,135,100,1990,12.18,3.66,0.99,Action,Comedy,Drama,Thriller,Adventure
333,629,4,880116722,1,1997,Mystery,Thriller,"",251,3.59,1.04,288,292,271,319,268,30,1996,0.31,3.23,0.86,Drama,Romance,Thriller,War,Action
333,635,5,878878685,1,1997,Mystery,Thriller,"",251,3.59,1.04,262,331,268,307,269,9,1997,0.00,3.89,1.05,Thriller,Crime,Mystery,Drama,Film-Noir
333,64,3,879365313,0,1997,Mystery,Thriller,"",251,3.59,1.04,269,288,"","","",5,1996,0.45,3.60,0.89,Horror,Thriller,Comedy,"",""
333,655,2,887472879,0,1997,Mystery,Thriller,"",251,3.59,1.04,191,48,98,610,134,100,1989,11.45,2.70,0.83,Thriller,Drama,Horror,Action,Sci-Fi
333,685,1,879451147,0,1997,Mystery,Thriller,"",251,3.59,1.04,"","","","","",3,1996,0.58,1.67,0.58,"","","","",""
333,823,3,878439845,0,1997,Mystery,Thriller,"",251,3.59,1.04,17,566,739,762,210,100,1987,10.93,3.88,0.97,Comedy,Drama,Action,Thriller,Romance
333,863,5,889289123,1,1997,Mystery,Thriller,"",251,3.59,1.04,305,751,258,690,750,31,1997,0.47,3.16,1.42,Drama,Thriller,Crime,Action,Romance
334,260,5,890618729,1,1997,Action,Crime,Mystery,64,3.36,1.16,270,881,682,350,326,15,1996,0.46,3.53,1.13,Action,Thriller,Drama,Mystery,Romance
334,551,4,892775970,1,1997,Action,Crime,Mystery,64,3.36,1.16,260,343,294,751,300,34,1997,0.45,3.91,0.79,Drama,Thriller,Action,Romance,Mystery
334,685,1,879451168,0,1997,Action,Crime,Mystery,64,3.36,1.16,"","","","","",4,1996,0.58,1.50,0.58,"","","","",""
336,13,2,882140848,0,1997,Crime,Thriller,"",43,2.63,1.22,748,754,509,506,525,100,1981,17.94,3.71,1.27,Drama,Comedy,Action,Romance,Adventure
336,146,5,891458193,1,1997,Crime,Thriller,"",43,2.63,1.22,1022,1293,245,1294,340,26,1996,0.27,3.46,1.17,Drama,Thriller,Comedy,Romance,Crime
336,177,2,880130500,0,1997,Crime,Thriller,"",43,2.63,1.22,294,288,324,340,333,14,1996,0.36,3.21,1.05,Mystery,Thriller,Crime,Film-Noir,Drama
336,3,1,889237198,0,1997,Crime,Thriller,"",43,2.63,1.22,342,344,"","","",21,1997,0.50,2.43,0.87,Drama,Comedy,Mystery,"",""
336,8,3,879361664,0,1997,Crime,Thriller,"",43,2.63,1.22,301,258,"","","",4,1997,0.00,3.25,1.71,Drama,Sci-Fi,Comedy,"",""
336,851,4,890804691,1,1997,Crime,Thriller,"",43,2.63,1.22,327,303,1280,262,355,100,1992,9.94,3.61,1.10,Drama,Action,Thriller,Crime,Comedy
337,449,4,880411035,1,1997,Comedy,Drama,Thriller,18,3.00,1.28,1372,1404,702,381,70,74,1993,5.03,3.74,1.16,Drama,Comedy,Romance,Crime,Thriller
337,685,2,879451401,0,1997,Comedy,Drama,Thriller,18,3.00,1.28,"","","","","",16,1996,0.48,2.00,0.82,"","","","",""
338,145,3,882181335,0,1997,Comedy,"","",91,2.66,1.19,342,343,123,591,270,100,1992,6.52,3.52,1.15,Thriller,Drama,Comedy,Horror,Action
338,149,2,883512904,0,1997,Comedy,"","",91,2.66,1.19,340,303,268,896,305,30,1996,0.38,3.10,1.09,Drama,Romance,Comedy,Crime,Action
338,297,2,881707832,0,1997,Comedy,"","",91,2.66,1.19,268,307,690,301,83,100,1985,13.15,3.41,1.10,Drama,Comedy,Thriller,Romance,Action
338,305,3,886308252,0,1997,Comedy,"","",91,2.66,1.19,315,289,258,311,269,21,1996,0.44,3.43,1.03,Drama,Comedy,Thriller,Romance,War
338,327,1,887743815,0,1997,Comedy,"","",91,2.66,1.19,875,288,268,"","",27,1996,0.32,2.63,0.84,Drama,Romance,Horror,Thriller,""
338,397,4,882839517,1,1997,Comedy,"","",91,2.66,1.19,286,100,"","","",20,1996,0.93,1.75,1.12,Drama,Crime,Thriller,Romance,War
338,441,4,891035289,1,1997,Comedy,"","",91,2.66,1.19,342,751,294,313,"",8,1996,0.35,3.38,0.74,Action,Romance,Comedy,Drama,Thriller
338,589,3,883352654,0,1997,Comedy,"","",91,2.66,1.19,879,259,690,294,873,36,1996,0.28,3.42,1.61,Thriller,Action,Drama,Romance,Mystery
338,641,3,879369958,0,1997,Comedy,"","",91,2.66,1.19,301,305,268,"","",7,1997,0.00,3.57,0.79,Drama,Romance,Comedy,"",""
338,656,3,892319359,0,1997,Comedy,"","",91,2.66,1.19,896,303,344,347,"",23,1996,0.21,2.52,1.12,Drama,Comedy,"","",""
338,91,4,891438529,1,1997,Comedy,"","",91,2.66,1.19,322,327,331,328,750,15,1997,0.00,3.60,1.06,Thriller,Action,Mystery,Drama,Romance
338,99,4,885678539,1,1997,Comedy,"","",91,2.66,1.19,315,294,748,346,751,21,1997,0.32,3.10,1.04,Thriller,Action,Drama,Romance,Horror
339,422,2,879743848,0,1997,Action,Drama,"",47,3.26,1.11,334,333,267,237,410,61,1994,6.10,3.49,0.96,Drama,Action,Sci-Fi,Romance,Crime
339,829,2,891992167,0,1997,Action,Drama,"",47,3.26,1.11,86,189,408,1067,475,60,1990,9.14,3.55,0.81,Drama,Romance,Comedy,Thriller,Action
340,126,5,887854982,1,1997,Drama,"","",189,3.59,1.18,300,262,313,258,344,23,1997,0.43,3.30,0.93,Thriller,Drama,Action,Romance,Mystery
340,273,3,891292761,0,1997,Drama,"","",189,3.59,1.18,"","","","","",2,1996,0.71,2.50,0.71,"","","","",""
340,429,5,882384870,1,1997,Drama,"","",189,3.59,1.18,181,431,603,55,182,40,1980,17.90,3.88,1.02,Drama,Romance,Action,War,Adventure
340,445,5,891035571,1,1997,Drama,"","",189,3.59,1.18,28,79,96,"","",29,1986,13.07,2.52,0.83,Action,Thriller,Sci-Fi,Drama,""
340,498,2,881954618,0,1997,Drama,"","",189,3.59,1.18,337,919,127,269,"",14,1994,6.55,3.14,0.66,Comedy,Drama,Action,Crime,Adventure
340,529,1,882535181,0,1997,Drama,"","",189,3.59,1.18,292,873,258,323,332,14,1996,0.27,3.71,0.73,Thriller,Drama,Crime,Mystery,Romance
340,589,1,883352494,0,1997,Drama,"","",189,3.59,1.18,339,538,682,310,313,11,1996,0.30,3.36,1.80,Drama,Mystery,Thriller,Action,Romance
340,624,3,879791884,0,1997,Drama,"","",189,3.59,1.18,333,327,286,258,"",5,1996,0.45,4.00,0.71,Drama,Mystery,Sci-Fi,Romance,War
340,711,5,886030557,1,1997,Drama,"","",189,3.59,1.18,137,735,969,88,427,100,1988,9.95,3.85,0.96,Drama,Romance,Comedy,Children's,Musical
340,752,4,891208077,1,1997,Drama,"","",189,3.59,1.18,270,331,346,305,1243,30,1997,0.48,2.83,1.09,Drama,Comedy,Thriller,Horror,Crime
340,755,1,882569732,0,1997,Drama,"","",189,3.59,1.18,258,880,286,937,269,10,1996,0.32,4.10,0.99,Drama,War,Action,Thriller,Comedy
340,784,3,891387895,0,1997,Drama,"","",189,3.59,1.18,678,332,260,323,307,37,1996,0.33,3.86,0.67,Drama,Thriller,Action,Crime,Mystery
340,851,5,883148669,1,1997,Drama,"","",189,3.59,1.18,751,286,258,313,307,100,1991,9.81,3.48,1.11,Drama,Action,Thriller,Comedy,Crime
340,870,3,882464808,0,1997,Drama,"","",189,3.59,1.18,132,386,17,505,589,100,1986,14.40,2.88,0.87,Drama,Thriller,Comedy,Mystery,Romance
340,926,4,888351623,1,1997,Drama,"","",189,3.59,1.18,315,272,"","","",4,1997,0.50,3.75,0.96,Drama,Thriller,"","",""
340,936,4,886831535,1,1997,Drama,"","",189,3.59,1.18,346,327,269,904,268,10,1997,0.00,3.80,0.63,Drama,Romance,Comedy,Crime,Action
342,294,3,889241466,0,1997,Comedy,Mystery,"",52,2.92,1.20,355,350,271,268,347,100,1995,4.25,3.70,0.80,Action,Thriller,Comedy,Drama,Adventure
342,441,4,891035267,1,1997,Comedy,Mystery,"",52,2.92,1.20,751,294,313,"","",7,1996,0.38,3.29,0.76,Action,Romance,Drama,Comedy,Thriller
342,640,5,886353780,1,1997,Comedy,Mystery,"",52,2.92,1.20,750,346,751,1067,174,76,1990,9.88,4.36,0.69,Comedy,Drama,Action,Thriller,Romance
342,871,4,888192475,1,1997,Comedy,Mystery,"",52,2.92,1.20,271,347,"","","",12,1997,0.43,3.25,0.87,Comedy,Drama,Action,Adventure,Sci-Fi
343,13,1,883670672,0,1997,Action,Horror,Sci-Fi,124,3.10,1.15,750,346,751,313,867,100,1987,15.70,3.25,1.22,Drama,Children's,Action,Romance,Animation
343,198,3,884204666,0,1997,Action,Horror,Sci-Fi,124,3.10,1.15,258,"","","","",5,1997,0.00,2.60,0.89,Drama,Sci-Fi,"","",""
343,240,3,885775831,0,1997,Action,Horror,Sci-Fi,124,3.10,1.15,898,289,895,340,301,17,1996,0.44,4.35,0.86,Drama,Thriller,Horror,Comedy,Crime
343,40,1,889041790,0,1997,Action,Horror,Sci-Fi,124,3.10,1.15,294,345,337,321,305,32,1996,0.30,2.91,0.93,Drama,Comedy,Thriller,Mystery,Romance
343,409,3,881105677,0,1997,Action,Horror,Sci-Fi,124,3.10,1.15,995,325,1176,303,286,24,1996,0.41,2.33,1.24,Drama,War,Romance,Thriller,Comedy
343,443,5,883504771,1,1997,Action,Horror,Sci-Fi,124,3.10,1.15,340,271,333,258,294,11,1996,0.30,4.00,1.26,Drama,Romance,War,Action,Mystery
343,472,5,892790628,1,1997,Action,Horror,Sci-Fi,124,3.10,1.15,895,69,362,1,916,100,1989,11.89,4.07,0.99,Action,Comedy,Adventure,Drama,Thriller
343,476,4,883365634,1,1997,Action,Horror,Sci-Fi,124,3.10,1.15,300,268,765,734,384,75,1988,10.20,3.43,0.98,Comedy,Romance,Action,Drama,Crime
343,598,2,886710795,0,1997,Action,Horror,Sci-Fi,124,3.10,1.15,292,300,308,"","",8,1997,0.35,3.25,0.71,Drama,Children's,Fantasy,Action,Thriller
343,773,1,888538175,0,1997,Action,Horror,Sci-Fi,124,3.10,1.15,258,"","","","",2,1997,0.71,3.50,2.12,Drama,Sci-Fi,"","",""
343,805,5,881684185,1,1997,Action,Horror,Sci-Fi,124,3.10,1.15,248,269,50,331,678,17,1993,7.97,2.94,1.30,Thriller,Action,Adventure,Comedy,Drama
343,806,3,882384656,0,1997,Action,Horror,Sci-Fi,124,3.10,1.15,302,"","","","",6,1996,0.52,2.83,0.75,Crime,Film-Noir,Mystery,Thriller,""
344,574,5,891278962,1,1997,Drama,"","",55,3.65,1.13,1313,258,900,242,302,11,1997,0.63,3.55,1.04,Drama,Film-Noir,Mystery,Thriller,Crime
344,656,4,892318520,1,1997,Drama,"","",55,3.65,1.13,347,"","","","",8,1996,0.35,2.88,0.83,Comedy,Drama,"","",""
344,675,4,889488754,1,1997,Drama,"","",55,3.65,1.13,874,900,896,305,242,16,1996,0.40,3.81,0.98,Drama,Comedy,Romance,War,""
344,683,3,893284138,0,1997,Drama,"","",55,3.65,1.13,"","","","","",28,1997,0.33,2.36,0.68,"","","","",""
344,860,3,887028250,0,1997,Drama,"","",55,3.65,1.13,347,715,4,732,508,58,1993,5.98,3.40,0.82,Drama,Comedy,Romance,Thriller,Action
345,191,4,891560753,1,1997,Comedy,Drama,"",65,3.40,1.18,331,272,900,313,315,11,1997,0.40,3.82,0.75,Drama,Thriller,Crime,Film-Noir,Mystery
345,548,1,891042194,0,1997,Comedy,Drama,"",65,3.40,1.18,302,"","","","",3,1996,0.58,2.33,1.53,Crime,Film-Noir,Mystery,Thriller,""
345,561,4,885806823,1,1997,Comedy,Drama,"",65,3.40,1.18,302,286,"","","",5,1996,0.45,3.20,0.84,Drama,Romance,War,Crime,Film-Noir
345,894,4,884036815,1,1997,Comedy,Drama,"",65,3.40,1.18,346,898,750,313,702,100,1993,5.69,3.84,0.68,Drama,Romance,Comedy,Thriller,Crime
345,915,4,891030145,1,1997,Comedy,Drama,"",65,3.40,1.18,691,750,286,315,313,18,1997,0.59,3.00,0.84,Drama,Thriller,Film-Noir,Romance,Crime
346,112,5,891307980,1,1997,Crime,Drama,"",126,3.64,1.08,315,306,888,332,302,40,1996,0.39,3.70,1.02,Drama,Thriller,Action,Mystery,Romance
346,397,4,890172230,1,1997,Crime,Drama,"",126,3.64,1.08,109,273,896,268,302,100,1983,17.12,3.73,1.32,Drama,Thriller,Action,Comedy,Romance
346,414,5,884999037,1,1997,Crime,Drama,"",126,3.64,1.08,310,270,313,302,258,7,1997,0.00,4.43,0.79,Drama,Sci-Fi,Thriller,Crime,Film-Noir
346,425,5,890346198,1,1997,Crime,Drama,"",126,3.64,1.08,895,250,743,293,298,100,1990,8.63,2.79,1.05,Action,Sci-Fi,Adventure,Thriller,Crime
346,462,1,886365928,0,1997,Crime,Drama,"",126,3.64,1.08,315,289,322,328,321,32,1994,10.52,4.09,1.23,Drama,Thriller,Action,Romance,Comedy
346,611,5,891636152,1,1997,Crime,Drama,"",126,3.64,1.08,680,307,315,751,272,17,1997,0.43,3.76,0.90,Thriller,Drama,Mystery,Crime,Romance
346,631,4,888465004,1,1997,Crime,Drama,"",126,3.64,1.08,310,315,272,313,"",6,1997,0.63,3.50,0.84,Drama,Action,Romance,Thriller,""
346,710,4,883705502,1,1997,Crime,Drama,"",126,3.64,1.08,265,1101,198,313,1019,85,1982,18.17,3.69,0.82,Drama,Thriller,Action,Crime,Romance
346,758,2,883099368,0,1997,Crime,Drama,"",126,3.64,1.08,313,302,751,331,887,100,1990,10.87,3.46,1.09,Comedy,Action,Thriller,Adventure,Drama
346,805,4,883766007,1,1997,Crime,Drama,"",126,3.64,1.08,433,142,151,477,419,100,1990,8.57,3.29,1.21,Comedy,Drama,Children's,Action,War
346,828,4,891380167,1,1997,Crime,Drama,"",126,3.64,1.08,971,60,902,903,45,96,1993,5.41,3.12,1.11,Drama,Comedy,Romance,Thriller,Crime
346,834,3,890860194,0,1997,Crime,Drama,"",126,3.64,1.08,258,347,"","","",4,1997,0.00,3.50,0.58,Drama,Comedy,Sci-Fi,"",""
346,851,5,884831499,1,1997,Crime,Drama,"",126,3.64,1.08,875,271,340,751,286,100,1991,9.85,3.52,1.11,Drama,Action,Thriller,Crime,Romance
347,145,3,891509921,0,1997,Comedy,Drama,"",137,3.51,1.07,354,572,552,1046,54,100,1993,7.15,2.85,1.34,Drama,Action,Thriller,Sci-Fi,Romance
347,166,5,886397562,1,1997,Comedy,Drama,"",137,3.51,1.07,258,313,"","","",5,1996,0.84,3.20,1.48,Drama,Action,Romance,Sci-Fi,""
347,385,3,885844578,0,1997,Comedy,Drama,"",137,3.51,1.07,1159,900,18,489,192,100,1984,16.63,3.32,1.41,Drama,Comedy,Thriller,Romance,Animation
347,461,4,885355679,1,1997,Comedy,Drama,"",137,3.51,1.07,313,"","","","",2,1997,0.00,3.50,0.71,Action,Drama,Romance,"",""
347,611,4,891636244,1,1997,Comedy,Drama,"",137,3.51,1.07,286,300,262,752,334,35,1997,0.42,3.91,1.07,Drama,Thriller,Romance,Action,Crime
347,668,4,890349005,1,1997,Comedy,Drama,"",137,3.51,1.07,272,288,896,82,210,38,1995,3.74,3.63,1.05,Action,Drama,Thriller,Adventure,Romance
347,713,4,888882337,1,1997,Comedy,Drama,"",137,3.51,1.07,344,310,269,302,315,29,1997,0.44,2.93,0.88,Drama,Thriller,Crime,Film-Noir,Mystery
347,724,4,883757670,1,1997,Comedy,Drama,"",137,3.51,1.07,329,327,749,288,258,35,1997,0.51,2.40,1.44,Drama,Romance,Comedy,Thriller,Crime
347,872,2,888478743,0,1997,Comedy,Drama,"",137,3.51,1.07,258,310,"","","",2,1997,0.00,4.00,0.00,Drama,Sci-Fi,"","",""
348,13,2,886952246,0,1998,Crime,Drama,Thriller,27,3.30,0.95,775,402,815,739,856,100,1990,13.01,2.95,1.42,Drama,Romance,Comedy,Thriller,War
348,775,3,891032804,0,1998,Crime,Drama,Thriller,27,3.30,0.95,344,315,269,272,286,7,1997,0.58,3.86,1.07,Drama,Romance,War,Comedy,Thriller
349,546,4,885141260,1,1998,Action,Thriller,"",31,2.90,1.14,118,892,250,717,928,30,1995,4.30,3.67,1.35,Sci-Fi,Action,Drama,Adventure,War
349,863,1,889289457,0,1998,Action,Thriller,"",31,2.90,1.14,344,902,355,316,324,79,1997,0.48,3.16,1.47,Drama,Thriller,Action,Mystery,Crime
35,38,5,892433801,1,1995,Adventure,Children's,Drama,11,2.18,1.33,433,1036,384,389,409,98,1986,15.71,3.96,1.50,Comedy,Children's,Action,Adventure,Drama
35,450,2,882468790,0,1995,Adventure,Children's,Drama,11,2.18,1.33,776,812,94,622,399,100,1988,12.49,3.67,0.88,Drama,Comedy,Romance,Action,Adventure
350,405,1,885549903,0,1998,Action,Mystery,Thriller,41,3.15,1.22,794,"","","","",100,1987,11.65,1.10,0.46,Drama,Romance,"","",""
351,587,2,892871683,0,1998,Horror,"","",20,2.70,1.17,338,264,343,1483,271,93,1997,0.44,3.01,1.04,Drama,Thriller,Action,Sci-Fi,Romance
352,365,1,891303728,0,1997,Comedy,Musical,"",26,2.12,1.51,319,995,316,301,340,21,1996,0.59,3.57,1.29,Drama,Comedy,Thriller,Horror,Sci-Fi
352,428,4,885943651,1,1997,Comedy,Musical,"",26,2.12,1.51,310,886,272,"","",3,1997,0.00,4.33,0.58,Drama,Romance,Thriller,"",""
352,532,3,886585109,0,1997,Comedy,Musical,"",26,2.12,1.51,348,329,346,187,980,71,1994,6.04,3.45,0.98,Drama,Thriller,Action,Comedy,Crime
352,537,1,886028544,0,1997,Comedy,Musical,"",26,2.12,1.51,305,262,313,345,302,13,1996,0.38,3.38,0.96,Drama,Crime,Film-Noir,Mystery,Thriller
